ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0030098	GO:0030098	lymphocyte differentiation	282	0.272442508246545	1.38030081018353	0.00857632933104631	0.0354819633353046	0.0215796736074367	4014	tags=35%, list=27%, signal=26%	15519/14127/20848/18950/235320/17305/18708/11491/16169/26362/230126/270110/22778/12193/56233/16190/17095/16952/18129/12500/12393/14370/15242/12028/12051/21803/16658/210293/12772/230738/16331/16149/211651/14961/15170/234779/107527/16859/20963/320790/20351/381305/20668/234069/76022/16846/12394/16205/83945/59032/108655/14456/16848/59009/12611/56717/17289/54644/54485/20869/15201/11501/21672/67050/22433/18987/19271/21813/16168/108723/12525/12487/12571/12387/14087/16847/11352/319583/20677/14000/16969/52683/18782/20850/18762/66494/14960/12479/65113/20807/20375/232174/56310/16364/12522/109880/75974/19229
GO:1903829	GO:1903829	positive regulation of cellular protein localization	271	0.276089707915807	1.38863534422532	0.00866551126516464	0.0354819633353046	0.0215796736074367	2966	tags=27%, list=20%, signal=22%	15519/14127/21937/16854/16971/20840/18708/13844/17698/217124/16500/67177/12631/11651/13822/17913/17246/18226/217127/235406/20742/19042/13666/56294/52163/192176/72727/76123/83815/76854/12795/22687/12468/68051/66437/21803/16412/16000/13837/230738/26416/66455/80285/12462/18148/229521/319757/230500/18479/67052/15516/16846/14456/21849/20779/67943/17754/72400/228357/20869/216169/22339/66810/22433/29810/16452/12298/70178/105844/12464/18245/14677
GO:0032956	GO:0032956	regulation of actin cytoskeleton organization	289	0.269301545884765	1.36394239459028	0.00869565217391304	0.0354819633353046	0.0215796736074367	2199	tags=22%, list=15%, signal=19%	268396/18596/14063/69550/20194/16971/108100/20349/15894/18708/18186/13860/20971/12631/11867/18643/28240/17913/56699/12332/20742/192176/56193/227753/21809/12721/268709/56431/11852/544963/14219/233977/170643/19736/21803/13837/20563/56320/18613/30794/12704/66214/104445/20312/19241/19240/11567/13039/68606/101497/18479/104252/234686/12928/80880/74194/68732/54418/11853/68089/16885/11858/67384
GO:0006888	GO:0006888	ER to Golgi vesicle-mediated transport	116	-0.332930805135254	-1.52807703693325	0.00873362445414847	0.0354819633353046	0.0215796736074367	4563	tags=42%, list=31%, signal=30%	269523/213827/217449/56494/66890/98417/66191/18570/12847/67180/66397/59005/20224/338337/19338/15194/14451/27054/72108/192292/68137/99412/75985/78232/207352/67397/218811/68090/11733/317717/66251/20955/338366/76983/103694/12068/231070/53611/59042/20334/12033/240667/99683/225651/68581/67727/320714/225471
GO:0034330	GO:0034330	cell junction organization	216	0.280765754815117	1.37635294936235	0.0087719298245614	0.0354819633353046	0.0215796736074367	3473	tags=31%, list=23%, signal=24%	14063/14268/20194/109711/18186/20971/12631/21961/227937/12389/17913/244895/56233/22330/192176/21809/268709/20874/226519/21838/16402/58235/239096/26921/216527/13052/21803/16412/16475/13837/19211/18755/73750/218518/75739/68606/353310/11853/16582/18223/192897/241201/19272/241431/242653/20779/215449/235442/22339/11815/19271/11606/232227/11518/107581/18810/12387/226352/216560/12978/16416/12988/12552/12340/75909/29875
GO:0045732	GO:0045732	positive regulation of protein catabolic process	189	0.302420395055004	1.46362368635556	0.0087719298245614	0.0354819633353046	0.0215796736074367	3011	tags=30%, list=20%, signal=24%	15519/56458/11816/16971/12759/17698/11651/75234/23805/17246/108705/233900/235406/27681/21944/56424/12795/64383/15937/93687/66616/71492/19211/68854/21938/56440/20128/218215/70797/106042/280408/13132/268291/210992/20878/70620/19349/208650/16835/30945/170930/67184/330863/108089/11501/228775/22433/69807/23806/77125/56736/14265/211770/18245/27059/15511/23807
GO:0051348	GO:0051348	negative regulation of transferase activity	220	0.286365521230068	1.40622213379496	0.0087719298245614	0.0354819633353046	0.0215796736074367	2888	tags=28%, list=19%, signal=23%	11450/11816/11461/22375/19246/13844/67603/22695/11651/16973/15507/20459/20597/230126/73914/12389/13197/18226/19016/26914/21838/15242/93759/54612/14870/15502/66959/12575/16475/70369/235584/320795/69802/16332/66971/14154/22084/18148/15170/59090/19088/19087/68606/208650/13682/16885/83945/18218/73251/20779/72400/28084/114715/15357/18519/228775/19084/19271/108909/211770/52840/17096
GO:0010977	GO:0010977	negative regulation of neuron projection development	151	0.303331525703118	1.43178380727107	0.0088339222614841	0.035599388217921	0.0216510899103145	2175	tags=25%, list=15%, signal=22%	22352/11816/16971/20349/11491/13844/18186/16169/20350/20353/17246/56294/192176/22240/21838/244418/13865/12933/20352/26921/70369/13837/20563/19211/23924/12704/16332/22241/22084/13132/17136/14964/20351/231580/20257/70827/20361/245537
GO:0051216	GO:0051216	cartilage development	168	0.30182466305574	1.43980758852812	0.00894454382826476	0.0359111796822526	0.0218407174675688	2130	tags=23%, list=14%, signal=20%	13601/17313/12835/12306/240725/12406/235320/12834/20289/17701/26564/21825/13666/14563/12842/18121/12818/12393/14219/76566/21803/12833/12161/14172/26416/18984/12814/16998/30838/26379/20378/23967/58250/15530/242291/16846/94352/69121
GO:0048659	GO:0048659	smooth muscle cell proliferation	143	0.308216287556298	1.43570022564796	0.00902527075812274	0.036101083032491	0.0219562142419828	3154	tags=35%, list=21%, signal=28%	18596/11450/21817/57264/18708/18124/11651/12389/17246/21825/19017/71785/17390/19016/21809/15200/17869/19015/11727/76854/54598/12575/16000/266632/20656/19211/20312/15551/18479/14678/18706/100017/110355/56717/59027/14173/22339/15357/11815/21813/16452/211770/16168/11606/18160/18573/545156/12267/12387/13609
GO:0010675	GO:0010675	regulation of cellular carbohydrate metabolic process	119	0.331056914058363	1.48945142225266	0.00915750915750916	0.0362275087549813	0.0220331047398717	2547	tags=29%, list=17%, signal=24%	56458/11450/20848/18441/103988/19013/11651/16010/244416/19017/18648/56193/93759/76854/18799/74747/15937/20617/16000/16002/11548/67078/69802/59090/14783/18640/100705/16846/56717/20779/18605/69183/18639/20869
GO:0042742	GO:0042742	defense response to bacterium	118	0.333845339636709	1.50260474445428	0.00915750915750916	0.0362275087549813	0.0220331047398717	3435	tags=34%, list=23%, signal=26%	192187/55985/14127/12608/21937/14063/11491/18173/18129/64383/12051/269855/16069/17105/20249/14469/17110/229521/16859/20963/14109/230979/69146/68365/67067/76497/11433/55932/15439/12273/232286/236573/21425/74180/100038882/15040/107607/244202/14000/14061
GO:0048017	GO:0048017	inositol lipid-mediated signaling	119	0.327829823785956	1.47493248610645	0.00915750915750916	0.0362275087549813	0.0220331047398717	2257	tags=24%, list=15%, signal=21%	18596/14063/93735/18708/14389/11651/18595/107650/30955/71785/227753/15559/19015/93759/76854/64383/16000/83490/68861/13867/22084/15170/22160/65962/16846/18706/235611/74769/72699
GO:0048015	GO:0048015	phosphatidylinositol-mediated signaling	117	0.334044613786419	1.49358233389211	0.00932835820895522	0.0367687111885826	0.0223622570971497	2257	tags=25%, list=15%, signal=21%	18596/14063/93735/18708/14389/11651/18595/107650/30955/71785/227753/15559/19015/93759/76854/64383/16000/83490/68861/13867/22084/15170/22160/65962/16846/18706/235611/74769/72699
GO:0072657	GO:0072657	protein localization to membrane	455	0.243359803010541	1.28767467651947	0.0101180438448567	0.0397363176452552	0.0241671171643658	2680	tags=22%, list=18%, signal=18%	268396/15519/14127/98496/21937/11450/212073/16854/11816/11461/12306/20194/16971/18441/231134/20840/18708/170829/13844/74251/217124/16500/11651/14276/56224/75695/76438/17913/71146/105782/216363/20742/223696/224454/56294/56297/192176/227753/104156/23888/21838/12028/76854/233977/76108/72621/75608/18164/66437/21803/16412/81904/13837/56320/55943/74140/216963/66455/245666/19305/84652/22084/170483/102193/71912/67826/13132/230500/16668/18479/231580/70796/12295/100017/20813/98732/83945/75423/67384/14456/225049/57440/67067/15525/106572/56724/67184/12048/67943/16414/228357/15239/108030/232086/233651/216169/235442/18633
GO:1902903	GO:1902903	regulation of supramolecular fiber organization	304	0.266042671699676	1.36110348323059	0.0101867572156197	0.0398612238872075	0.0242430835337402	2141	tags=21%, list=14%, signal=18%	268396/14228/14544/14063/11816/20194/108100/12759/15894/18708/18186/13860/20971/12631/11820/11867/78926/12389/23805/18643/17913/56699/12332/20742/192176/56193/227753/21809/12721/56431/544963/14219/233977/170643/19736/20617/20563/56320/18613/30794/12704/66214/104445/20312/13589/11568/19241/19240/11567/68606/101497/18479/104252/234686/20257/16835/80880/68732/54418/11853/56742/68089/16885/13191
GO:0042176	GO:0042176	regulation of protein catabolic process	331	0.25908036035636	1.33507841232103	0.0102564102564103	0.0399888919744515	0.0243207296218887	3940	tags=34%, list=26%, signal=26%	15519/56458/11816/12306/16971/13650/12759/17698/11651/73914/79263/75234/23805/17246/22187/108705/233900/235406/14775/192176/27681/54198/21944/56424/224650/74772/12795/64383/67903/15937/71472/209086/20617/93687/13010/53325/66616/70369/71492/19211/68854/21938/56440/20128/110595/218215/381629/70797/21859/106042/280408/13132/268291/210992/242406/20878/70620/19349/208650/112405/16835/15516/54418/545622/30945/170930/67184/13000/330863/108089/17754/21858/11501/14673/228775/22433/69807/23806/77125/56736/14265/211770/232286/18245/27059/15511/23807/53378/68833/13838/66894/17846/18550/22218/93739/19186/19358/75788/59036/244667/242669/14084/56812/65113/13542/12398/94232/13649/17127/56085/99375/57320/11865/18763
GO:0009126	GO:0009126	purine nucleoside monophosphate metabolic process	221	0.282473612406146	1.38994641199558	0.0105263157894737	0.0407470288624788	0.0247818187233789	3838	tags=34%, list=26%, signal=26%	98496/20848/103988/11951/66445/19013/12495/19017/15275/18648/12859/12857/98660/22272/215951/17869/110639/74747/15937/12861/20617/21803/16000/13807/15277/11674/17995/14635/227197/68375/12064/66218/228033/11966/69702/18640/66414/12858/71679/66052/226646/20463/66694/407785/56248/230075/17319/56012/12257/72106/18605/107197/12048/66945/28080/17885/11637/15481/67126/11946/67054/83429/78330/56421/11565/52815/16969/58242/80752/11947/26395/11564/12398/11566/12867
GO:0009167	GO:0009167	purine ribonucleoside monophosphate metabolic process	220	0.284288406080572	1.39602228401865	0.0105263157894737	0.0407470288624788	0.0247818187233789	3838	tags=34%, list=26%, signal=26%	98496/20848/103988/11951/66445/19013/12495/19017/15275/18648/12859/12857/98660/22272/215951/17869/110639/74747/15937/12861/20617/21803/16000/13807/15277/11674/17995/14635/227197/68375/12064/66218/228033/11966/69702/18640/66414/12858/71679/66052/226646/20463/66694/407785/56248/230075/17319/56012/12257/72106/18605/107197/12048/66945/28080/17885/11637/15481/67126/11946/67054/83429/78330/56421/11565/52815/16969/58242/80752/11947/26395/11564/12398/11566/12867
GO:0006066	GO:0006066	alcohol metabolic process	218	0.277978648785459	1.36292914859367	0.0106194690265487	0.040960809102402	0.0249118371149112	2156	tags=22%, list=14%, signal=19%	11307/11816/16971/18441/14718/12606/20322/20751/171504/16973/11303/11820/271424/13078/19659/56193/230027/14381/13595/56050/76854/18799/20787/20617/105387/67078/16890/12161/19211/12660/665270/18984/16332/14635/52014/101502/19302/234779/69718/13132/71883/16835/54447/16846/68865/244373/100017/171168
GO:0007160	GO:0007160	cell-matrix adhesion	174	0.293702396870752	1.40950203709129	0.0106761565836299	0.0410329149833462	0.0249556909840234	3209	tags=32%, list=22%, signal=25%	14268/20194/109711/12825/20349/12977/18708/18186/20971/12631/208777/18552/16449/21825/244895/50706/268709/83436/20874/22329/21838/53867/22341/14219/11490/26921/18073/16412/16475/13837/18613/19211/22288/68606/192897/223272/81877/74769/19272/20779/15442/16414/11501/22339/11815/19271/11606/107581/246190/12571/22793/12387/226352/216560/56838
GO:0050777	GO:0050777	negative regulation of immune response	103	0.337777993350192	1.49106708968617	0.0108303249097473	0.0414060153739002	0.0251826058414363	1956	tags=26%, list=13%, signal=23%	16854/12825/73914/333883/80861/14776/14775/16190/68350/19016/21809/16952/12258/100340/21803/16002/12772/230738/16331/64685/547253/15170/16859/16165/243655/12928/381305
GO:0090090	GO:0090090	negative regulation of canonical Wnt signaling pathway	104	0.332124195467599	1.46826768330372	0.0108499095840868	0.0414060153739002	0.0251826058414363	1756	tags=21%, list=12%, signal=19%	56458/11816/21887/20379/12389/23805/26564/269424/18121/328949/14362/114606/54612/27041/56484/73739/93687/26416/20665/20378/106042/13132
GO:0009156	GO:0009156	ribonucleoside monophosphate biosynthetic process	126	0.325118633881422	1.47673322166461	0.0109489051094891	0.0415731057932893	0.0252842280848075	3816	tags=37%, list=26%, signal=27%	98496/20848/103988/11951/66445/19013/12495/19017/15275/18648/12859/17869/110639/331487/74747/15937/21803/16000/13807/15277/11674/14635/228033/18640/71679/80914/56248/17319/56012/72106/107197/12048/28080/11637/67126/11946/67054/56421/11565/52815/16969/11947/26395/11564/12398/11566
GO:0006633	GO:0006633	fatty acid biosynthetic process	101	0.336048333061699	1.47640466042721	0.010989010989011	0.0415731057932893	0.0252842280848075	2921	tags=32%, list=20%, signal=26%	14104/104112/68801/60525/226856/16952/230796/70025/93759/20787/329910/96979/56351/20249/54325/16149/107476/22259/20216/100705/70757/54447/244373/60527/17319/235623/21391/30049/54608/228775/72999/11606
GO:0048660	GO:0048660	regulation of smooth muscle cell proliferation	138	0.314525807239837	1.45405841166921	0.0110091743119266	0.0415731057932893	0.0252842280848075	3154	tags=36%, list=21%, signal=28%	18596/11450/21817/57264/18708/18124/11651/12389/17246/21825/19017/71785/17390/19016/21809/15200/17869/19015/11727/76854/54598/12575/16000/266632/20656/19211/20312/15551/18479/14678/18706/100017/110355/56717/59027/14173/22339/15357/11815/21813/16452/211770/16168/11606/18160/18573/12267/12387/13609
GO:0009142	GO:0009142	nucleoside triphosphate biosynthetic process	125	0.324567515967975	1.47042101329902	0.0110497237569061	0.0415808420120507	0.0252889331535279	2414	tags=26%, list=16%, signal=22%	98496/20848/18950/103988/11951/66445/19013/12495/19017/15275/18648/12859/17869/74747/15937/21803/16000/13807/15277/237336/11674/14635/228033/18640/71679/11534/22169/56248/17319/56012/72106/107197/12048
GO:0015711	GO:0015711	organic anion transport	267	0.26900302434135	1.35632274611567	0.0119047619047619	0.0446428571428571	0.0271512113617377	3074	tags=28%, list=21%, signal=23%	24059/11307/11816/18784/69076/20512/56018/20514/72267/11651/11303/14276/21825/246049/13358/11982/11739/17254/53896/20501/18173/19016/94282/16952/17869/208638/19015/19879/67903/19736/20617/76257/319924/241296/20539/102857/20503/229731/218756/12064/100604/23967/20963/16534/18479/243755/78070/26357/16835/79554/72055/16846/70456/242607/18000/53416/12351/17319/21934/11988/100561/234595/106407/50934/78830/11520/12298/54670/54338/76295/11606/50770/215335/19156/19662/67283
GO:0051260	GO:0051260	protein homooligomerization	275	0.268824740324287	1.35332201890154	0.0121739130434783	0.0452602464168972	0.0275266995751889	2708	tags=27%, list=18%, signal=23%	21828/14645/99738/14127/11450/11816/21817/24075/12759/20514/22371/14778/14595/16500/15499/67991/11820/12389/56847/12495/16515/13666/68468/11690/11747/22240/12500/66733/12028/114654/16493/73739/75608/140887/66437/71393/20656/11829/20181/13660/19305/216858/22084/74568/235472/74142/18148/107476/229521/30933/672511/235661/237781/100705/11853/69146/434246/74360/226153/17118/56248/13627/20481/57440/106931/17319/20779/109168/110074/69183/56384/11838/71701/54138/238076
GO:0006913	GO:0006913	nucleocytoplasmic transport	276	0.272208991416737	1.37212632500943	0.0121951219512195	0.0452602464168972	0.0275266995751889	2952	tags=28%, list=20%, signal=23%	15519/21937/59014/20848/19384/18708/12631/11651/16785/19387/237082/17246/108705/18226/68040/19042/52163/192176/20383/16650/107829/107939/66165/15242/93759/234549/227154/12051/15937/22687/68051/12575/21803/16000/233726/11640/18035/109095/230738/26416/75751/22084/16646/106042/18148/268420/69723/26356/20963/14296/319757/230500/12317/16905/234069/53379/15516/16846/11737/74360/213990/14456/15526/20422/320727/66118/21849/12014/209003/66810/22433/29810/11815/16452/18813/11606/15481/68278
GO:0051169	GO:0051169	nuclear transport	276	0.272208991416737	1.37212632500943	0.0121951219512195	0.0452602464168972	0.0275266995751889	2952	tags=28%, list=20%, signal=23%	15519/21937/59014/20848/19384/18708/12631/11651/16785/19387/237082/17246/108705/18226/68040/19042/52163/192176/20383/16650/107829/107939/66165/15242/93759/234549/227154/12051/15937/22687/68051/12575/21803/16000/233726/11640/18035/109095/230738/26416/75751/22084/16646/106042/18148/268420/69723/26356/20963/14296/319757/230500/12317/16905/234069/53379/15516/16846/11737/74360/213990/14456/15526/20422/320727/66118/21849/12014/209003/66810/22433/29810/11815/16452/18813/11606/15481/68278
